Join_ID,grade,sum_Area_SQUAREKILOMETERS,Polygon_Count,PercentArea
60564,B,0.006625863456910,1,100.000000000000000
60570,C,0.005595800169516,1,100.000000000000000
60571,B,0.024456785270923,1,94.784489772228454
60571,C,0.001345730144795,1,5.215499287261164
60572,B,0.047685299792609,1,68.650123569179939
60575,B,0.000177146097932,1,0.870134175726993
60578,B,0.021900147304942,1,88.666528774771834
60578,C,0.002799307805608,1,11.333484086356643
60579,C,0.024057601680440,1,100.000000000000000
60580,A,0.072227256156342,1,100.000000000000000
60581,A,0.064212334024073,1,100.000000000000000
60582,A,0.114065157521585,1,93.016439445664403
60582,C,0.000142709188337,1,0.116374771433279
60587,,0.034499955385660,1,97.841152195422950
60587,C,0.000761233329576,1,2.158841366396562
60588,B,0.000587987523830,1,5.124937614677243
60591,C,0.001363356107194,1,4.886493319208196
60593,C,0.023519337656169,1,100.000000000000000
60594,,0.003018660576633,1,31.674924876237387
60594,C,0.006511465416037,1,68.325062519453766
60595,A,0.007642823658689,1,26.015343474479408
60595,B,0.021735313142675,1,73.984681277329571
60598,C,0.019469219244619,1,100.000000000000000
60599,C,0.023859913577839,1,100.000000000000000
60600,C,0.021882460275647,1,100.000000000000000
60601,C,0.030455195399380,1,100.000000000000000
60602,C,0.021061376090691,1,100.000000000000000
60603,A,0.000910523725696,1,6.641626589628405
60603,B,0.012798820080256,1,93.358354039068885
60604,B,0.016616192222096,1,70.272186799052392
60604,C,0.007029274888212,1,29.727789902276381
60606,C,0.011771469911569,1,99.824706560182548
60607,C,0.019581695544189,1,99.120023251845097
60608,C,0.028224692041834,1,100.000000000000000
60609,C,0.001844227843375,1,100.000000000000000
60610,C,0.004370004398314,1,24.365980643524349
60614,B,0.000025032482208,1,0.065696345635651
60616,C,0.014309374920467,1,100.000000000000000
60617,C,0.012769335070639,1,100.000000000000000
60618,C,0.044366706135991,1,68.985697966593747
60620,C,0.002295882047223,1,100.000000000000000
60626,B,0.019349954209817,1,100.000000000000000
60627,B,0.019357072038876,1,100.000000000000000
60635,C,0.004136249670558,1,100.000000000000000
60636,B,0.126324566159272,1,28.069367879367597
60637,B,0.000515677413665,1,0.333637479175421
60641,C,0.006455643022200,1,100.000000000000000
60642,C,0.002117106602052,1,100.000000000000000
60645,B,0.019093306055778,1,49.661253173509820
60646,C,0.013341093700944,1,100.000000000000000
60647,C,0.032068277501427,1,100.000000000000000
60648,B,0.004620735104683,1,91.330027495814406
60651,D,0.009826272725458,1,100.000000000000000
60652,A,0.010330958985216,1,45.064227843391372
60653,A,0.019296419827485,1,100.000000000000000
60660,C,0.010444310838642,1,84.892618505829603
60661,C,0.018139073765579,1,100.000000000000000
60663,B,0.046707828143451,1,26.483601048258436
60664,C,0.039545198320824,1,100.000000000000000
60665,A,0.003278751299184,1,9.008092590095107
60666,A,0.006004454705752,1,100.000000000000000
60667,C,0.007114449334399,1,68.813345833832798
60668,B,0.016198704207570,1,100.000000000000000
60669,B,0.023983341463038,1,100.000000000000000
60670,C,0.019755359198748,1,91.381999545714919
60670,D,0.001863081243867,1,8.618020696634726
60671,C,0.010174786888690,1,36.618670566711629
60671,D,0.017610997566948,1,63.381330161713464
60672,D,0.014324274278626,1,100.000000000000000
60673,C,0.002264756798026,1,4.363558644742889
60673,D,0.049636877969302,1,95.636446424792751
60674,C,0.030220722934933,1,98.674987823903948
60675,C,0.004210719047003,1,100.000000000000000
60676,B,0.000513239405825,1,0.617829137535681
60676,C,0.001924713840039,1,2.316937093023382
60677,D,0.014932950817952,1,100.000000000000000
60683,C,0.045140075413390,1,98.130072927376531
60684,B,0.030356489760725,1,100.000000000000000
60685,B,0.011168699125839,1,100.000000000000000
60686,B,0.026896321926069,1,49.624615267621884
60686,C,0.027303244404229,3,50.375403812388967
60687,C,0.047459799976660,3,97.587240632014201
60687,D,0.001173395152098,1,2.412743343118918
60688,C,0.016158660694798,1,95.703989092031620
60688,D,0.000725340159834,1,4.296020159735448
60689,C,0.045573745311540,3,99.745920111413014
60689,D,0.000116087669998,1,0.254077504132024
60690,C,0.022224956711056,1,100.000000000000000
60691,C,0.005860775000284,1,100.000000000000000
60692,C,0.036317184924419,1,100.000000000000000
60693,C,0.027326634860000,1,100.000000000000000
60694,B,0.019990614399590,1,100.000000000000000
60699,C,0.006303446208078,1,6.441001020157455
60700,C,0.032291391360867,1,100.000000000000000
60701,,0.000559878601147,1,4.172582552393210
60701,C,0.012858152711294,1,95.827401477708946
60702,,0.019514291875735,1,100.000000000000000
60703,B,0.000310301483932,1,0.769973120337998
60703,C,0.039989986689154,1,99.230018029960902
60704,A,0.017765770141417,1,92.922628237335374
60705,C,0.015458175210852,1,70.741267105269387
60707,C,0.047529777233215,1,100.000000000000000
60710,B,0.036731581992330,1,84.010179817665005
60710,C,0.006991193219237,1,15.989810735077036
60717,B,0.005543458957433,1,41.946628175466842
60720,B,0.057722387989966,1,64.557175210474085
60721,B,0.020244120908450,1,100.000000000000000
60723,B,0.015256747390982,1,100.000000000000000
60726,A,0.048464255865587,1,82.255549276854538
60726,B,0.010454874972851,1,17.744448128373914
60727,C,0.006063778326093,1,100.000000000000000
60731,C,0.002356065902721,1,8.521581289461967
60732,D,0.012719210083192,1,100.000000000000000
60733,A,0.016575376180023,1,76.344310079173184
60734,A,0.023384280818568,1,100.000000000000000
60735,A,0.015347341787526,1,100.000000000000000
60736,A,0.004281180403150,1,55.101421343971346
60736,B,0.003488457218863,1,44.898584563536161
60737,C,0.011693702895395,1,100.000000000000000
60738,C,0.016218269046225,1,100.000000000000000
60739,C,0.050580359690781,1,100.000000000000000
60740,B,0.012121336271478,1,100.000000000000000
60741,C,0.008065534457959,1,100.000000000000000
60742,B,0.008781868393270,1,81.351329097406406
60742,C,0.002013122238404,1,18.648670116780831
60743,B,0.029915893370923,1,100.000000000000000
60745,C,0.011976724055579,1,100.000000000000000
60746,B,0.029825301306544,1,99.501402910789579
60749,B,0.026438502503108,1,100.000000000000000
60750,B,0.018060670429203,1,100.000000000000000
60752,C,0.019294780123961,1,100.000000000000000
60753,B,0.023741391384256,1,94.702191050593399
60755,C,0.035149751697698,1,100.000000000000000
60757,C,0.002616959092778,1,100.000000000000000
60760,,0.002660973373850,1,21.093760148673006
60760,B,0.009954009253155,1,78.906238242642104
60762,B,0.028007631633481,1,100.000000000000000
60763,B,0.006972947368153,1,75.002051037769064
60763,C,0.002324059575353,1,24.997930929156471
60764,A,0.001738623800015,1,7.816608207275527
60764,B,0.012665682733730,1,56.943143165876243
60764,C,0.007838370958051,1,35.240235307279391
60765,B,0.014997012886949,1,100.000000000000000
60767,B,0.067895156718953,1,97.001875964003318
60768,A,0.021661802898169,1,100.000000000000000
60770,C,0.008951659164521,1,100.000000000000000
60771,B,0.017418371132518,2,99.999985006311107
60774,A,0.026184000601995,1,100.000000000000000
60775,A,0.015974183414115,1,90.308538696251347
60775,C,0.000535010981744,1,3.024634650221069
60777,C,0.002020984640579,1,100.000000000000000
60780,C,0.040624430828769,1,100.000000000000000
60781,B,0.010090491619362,1,100.000000000000000
60782,C,0.000244446794545,1,0.125137116386781
60783,B,0.026679895222849,1,100.000000000000000
60784,B,0.000787710598282,1,3.432462701882152
60784,C,0.006690181910983,1,29.152586555969506
60785,C,0.014948504058993,1,100.000000000000000
60789,A,0.002263149368436,1,25.810324235687261
60789,C,0.001788007070178,1,20.391512304268186
60792,C,0.024961653084656,1,100.000000000000000
60793,C,0.023233880887381,1,18.374212332405268
60794,A,0.008268889397505,1,100.000000000000000
60795,A,0.054120104778210,1,100.000000000000000
60796,A,0.027358141342651,1,100.000000000000000
60798,B,0.018202916507629,1,100.000000000000000
60799,B,0.041115007582703,1,100.000000000000000
60800,C,0.015320667248796,1,100.000000000000000
60801,A,0.019753488830676,1,100.000000000000000
60804,A,0.005468887642460,1,14.136998754211605
60804,B,0.033216045341594,1,85.863000472854111
60805,A,0.010673822597350,1,100.000000000000000
60806,B,0.015461138128678,1,85.201523398010266
60806,C,0.002685412488996,1,14.798471716342371
60808,A,0.050443598339964,2,99.999999666877912
60811,A,0.009697618131614,1,100.000000000000000
60812,,0.009376051178881,1,69.290939968741199
60812,C,0.004155369115434,1,30.709029315322500
60813,C,0.023310652196653,1,65.065405887942006
60816,C,0.048829213169660,1,67.925517448506483
60817,C,0.061110649697776,1,100.000000000000000
60818,A,0.008467089675969,1,100.000000000000000
60819,A,0.005384511341356,1,16.052661841019809
60820,B,0.035492422526585,1,85.097227046333273
60820,C,0.006215659551477,1,14.902767280667994
60821,B,0.001166356306746,1,3.001268798334952
60821,C,0.037695775257223,1,96.998745143550707
60822,A,0.011087006487396,1,100.000000000000000
60823,C,0.030100116901916,1,100.000000000000000
60824,,0.023339528895163,1,100.000000000000000
60831,C,0.021169361287314,1,100.000000000000000
60832,C,0.020473418784310,1,100.000000000000000
60833,A,0.034985298625933,1,100.000000000000000
60834,,0.008065100338093,1,100.000000000000000
60836,,0.006929630808808,1,25.613268215117934
60836,C,0.020125223563539,1,74.386754485340802
60837,,0.000000182087307,1,0.000633643596013
60839,A,0.038728258119911,1,99.972788078736727
60843,C,0.002120214672627,1,26.900948775916113
60844,C,0.004286930168973,1,15.832274980577910
60849,C,0.031202719038869,1,100.000000000000000
60851,C,0.023620790635814,1,19.462700676032412
60852,A,0.003341512544095,1,9.645660471261186
60852,B,0.031301134663111,1,90.354326416208792
60853,A,0.016200448798935,1,100.000000000000000
60854,A,0.163131018144610,1,100.000000000000000
60855,C,0.055754994077709,1,100.000000000000000
60856,B,0.073228710068127,1,96.141391252906132
60857,C,0.027364462360310,1,100.000000000000000
60859,,0.001866019682247,1,3.035131616761946
60859,C,0.004028522030296,1,6.552500377532377
60859,D,0.042595521475388,1,69.282768226566446
60860,B,0.019233099052977,1,36.247485255325195
60860,C,0.033827406733672,1,63.752514376643944
60861,A,0.037149790199183,1,76.956999878421158
60863,A,0.013580612685003,1,98.160985302362221
60865,C,0.015196155255685,1,100.000000000000000
60866,C,0.031681062450322,1,80.034837580651413
60868,C,0.005797667735597,1,100.000000000000000
60869,A,0.002980913546310,1,11.707516590455901
60871,A,0.006638438655245,1,100.000000000000000
60872,D,0.011161519635625,1,100.000000000000000
60874,A,0.014872583777547,1,100.000000000000000
60875,C,0.036528657763025,1,66.941517956518766
60876,C,0.052059498734200,1,100.000000000000000
60879,A,0.061575970875740,1,100.000000000000000
60880,A,0.083543498525137,1,100.000000000000000
60881,A,0.026027141147079,1,100.000000000000000
60882,A,0.012859990911632,1,100.000000000000000
60883,A,0.013985540842341,1,100.000000000000000
60884,A,0.005282284119446,1,100.000000000000000
60888,C,0.035326225137508,1,100.000000000000000
60889,C,0.033882887071214,1,97.704590949681574
60890,A,0.051974447607376,1,100.000000000000000
60891,A,0.016376662242492,1,72.231662675886838
60892,B,0.003024957720270,1,13.742920314267995
60892,C,0.018986064972348,1,86.257070787072550
60893,C,0.001337833537756,1,5.130518948830542
60895,D,0.019840853705550,1,100.000000000000000
60896,C,0.022043382610198,1,100.000000000000000
60897,D,0.012759096539302,1,100.000000000000000
60898,D,0.026592308172390,1,100.000000000000000
60899,C,0.018918911525329,1,100.000000000000000
60900,C,0.022845537228101,1,100.000000000000000
60901,C,0.018130342503588,1,100.000000000000000
60902,C,0.017822215714830,1,100.000000000000000
60903,B,0.015776373791424,1,97.979077563786518
60903,C,0.000325402260536,1,2.020908739677472
60906,D,0.000000066387936,1,0.000227285679524
60907,D,0.018349990130634,2,99.999989208727214
60990,C,0.053559019590124,1,97.375506433530674
60991,C,0.020696550970543,1,100.000000000000000
60998,C,0.014362431458624,1,47.912809684331584
61022,C,0.002197699267101,1,6.928386895522838
61084,B,0.000104178965574,1,0.256553609950071
61095,C,0.000035297562025,1,0.093415133593900
61097,D,0.000236080556597,1,0.614173997513242
61098,D,0.009437192232519,1,100.000000000000000
61106,D,0.013871622041149,1,100.000000000000000
61108,D,0.010019152405550,1,100.000000000000000
61111,D,0.013696332201825,1,99.983854308008745
61112,D,0.013515895830260,1,100.000000000000000
61124,D,0.010262005016685,1,100.000000000000000
61128,B,0.001862987533713,1,2.069145286510436
61128,C,0.037981307233146,1,42.184319270089354
61132,C,0.005032660975495,1,100.000000000000000
61137,B,0.011562149738243,1,100.000000000000000
61145,B,0.000760344287036,1,0.935636386079968
61160,C,0.024692256985850,1,100.000000000000000
61161,C,0.020749015556880,1,100.000000000000000
61169,B,0.005973999571242,1,100.000000000000000
61171,C,0.015127660653149,1,100.000000000000000
61172,C,0.018854318652987,1,100.000000000000000
61173,C,0.007665470303382,1,100.000000000000000
61175,B,0.033706219115691,1,100.000000000000000
61176,B,0.032839957792211,1,100.000000000000000
61177,B,0.029403067893819,1,100.000000000000000
61178,B,0.016911260181692,1,95.064487716369911
61178,C,0.000877988599223,1,4.935500460114266
61179,C,0.016812403488553,1,100.000000000000000
61187,C,0.013086075139667,1,100.000000000000000
61188,C,0.027241443041828,1,81.352449666783400
61190,A,0.017409624472240,1,100.000000000000000
61194,C,0.060642785254288,2,99.999999898360343
61195,A,0.077329991804208,1,100.000000000000000
61196,B,0.046586551805377,1,75.952580612380913
61196,C,0.014749819395995,1,24.047428339886217
61197,C,0.009360684160706,1,100.000000000000000
61213,C,0.010167525936238,1,100.000000000000000
61217,B,0.007272183593597,1,3.906615625583707
61217,C,0.022706343638099,1,12.197855410257445
61224,C,0.003711593052445,1,21.679168462116397
61250,C,0.020197291735306,1,100.000000000000000
61251,C,0.014517475675192,1,100.000000000000000
61254,C,0.017298285223979,1,100.000000000000000
61261,B,0.009447085069880,1,100.000000000000000
61266,B,0.031091536910782,1,100.000000000000000
61308,C,0.003381354384388,1,67.831998324160892
61315,B,0.015463457299539,1,100.000000000000000
61319,,0.026486117356929,1,99.926174194742174
61319,C,0.000019569622344,1,0.073831773382534
61324,C,0.014224735753471,1,100.000000000000000
61325,B,0.004796377534784,1,100.000000000000000
61326,B,0.000448842046996,1,2.587985528235019
61326,C,0.016594361323535,1,95.681703632724961
61327,B,0.000902801187195,1,2.345975074650655
61327,C,0.037580192998282,1,97.654050773347606
61330,,0.007219095224159,1,60.766703876045192
61330,C,0.004660922891945,1,39.233297872966709
61331,,0.000146048738165,1,0.932966118946100
61331,C,0.015508193694218,1,99.067054575483269
61332,B,0.004735678823687,1,0.420239535357948
61333,B,0.014865949093009,1,100.000000000000000
61334,B,0.023329545014119,1,100.000000000000000
61337,C,0.017291656718359,1,100.000000000000000
61338,C,0.011010128715652,1,100.000000000000000
61339,C,0.011396073757765,1,100.000000000000000
61340,C,0.017453645678986,1,100.000000000000000
61341,C,0.016183404987326,1,100.000000000000000
61342,B,0.020626055188121,1,100.000000000000000
61343,C,0.024840470373216,1,100.000000000000000
61344,C,0.032170290118656,1,100.000000000000000
61345,C,0.029250469096591,1,100.000000000000000
61347,A,0.017868751624498,1,96.260168891186240
